run,tag,step,value,wall_time
grallator_flat_new_actuator,Episode_Termination/time_out,252,1.0,1778931844.2526152
grallator_flat_new_actuator,Episode_Termination/time_out,253,1.0,1778931845.2575073
grallator_flat_new_actuator,Episode_Termination/time_out,254,1.0,1778931846.2355597
grallator_flat_new_actuator,Episode_Termination/time_out,255,1.0,1778931847.2472212
grallator_flat_new_actuator,Episode_Termination/time_out,256,1.0,1778931848.2215576
grallator_flat_new_actuator,Episode_Termination/time_out,257,1.0,1778931849.184955
grallator_flat_new_actuator,Episode_Termination/time_out,258,1.0,1778931850.1759582
grallator_flat_new_actuator,Episode_Termination/time_out,259,1.0,1778931851.1395094
grallator_flat_new_actuator,Episode_Termination/time_out,260,1.0,1778931852.1216683
grallator_flat_new_actuator,Episode_Termination/time_out,261,1.0,1778931853.1171105
grallator_flat_new_actuator,Episode_Termination/time_out,262,1.0,1778931854.077608
grallator_flat_new_actuator,Episode_Termination/time_out,263,1.0,1778931855.1531422
grallator_flat_new_actuator,Episode_Termination/time_out,264,1.0,1778931856.1112473
grallator_flat_new_actuator,Episode_Termination/time_out,265,1.0,1778931857.1059377
grallator_flat_new_actuator,Episode_Termination/time_out,266,1.0,1778931858.1214414
grallator_flat_new_actuator,Episode_Termination/time_out,267,1.0,1778931859.0821989
grallator_flat_new_actuator,Episode_Termination/time_out,268,1.0,1778931860.0696495
grallator_flat_new_actuator,Episode_Termination/time_out,269,1.0,1778931861.0751324
grallator_flat_new_actuator,Episode_Termination/time_out,270,1.0,1778931862.0424905
grallator_flat_new_actuator,Episode_Termination/time_out,271,1.0,1778931863.0147505
grallator_flat_new_actuator,Episode_Termination/time_out,272,1.0,1778931863.9781594
grallator_flat_new_actuator,Episode_Termination/time_out,273,1.0,1778931864.9762342
grallator_flat_new_actuator,Episode_Termination/time_out,274,1.0,1778931866.014812
grallator_flat_new_actuator,Episode_Termination/time_out,275,1.0,1778931866.978719
grallator_flat_new_actuator,Episode_Termination/time_out,276,1.0,1778931867.9432397
grallator_flat_new_actuator,Episode_Termination/time_out,277,1.0,1778931868.9061682
grallator_flat_new_actuator,Episode_Termination/time_out,278,1.0,1778931869.86273
grallator_flat_new_actuator,Episode_Termination/time_out,279,1.0,1778931870.8216054
grallator_flat_new_actuator,Episode_Termination/time_out,280,1.0,1778931871.7873077
grallator_flat_new_actuator,Episode_Termination/time_out,281,1.0,1778931872.7835069
grallator_flat_new_actuator,Episode_Termination/time_out,282,1.0,1778931873.7746646
grallator_flat_new_actuator,Episode_Termination/time_out,283,1.0,1778931874.7307937
grallator_flat_new_actuator,Episode_Termination/time_out,284,1.0,1778931875.7183888
grallator_flat_new_actuator,Episode_Termination/time_out,285,1.0,1778931876.8070755
grallator_flat_new_actuator,Episode_Termination/time_out,286,1.0,1778931877.763642
grallator_flat_new_actuator,Episode_Termination/time_out,287,1.0,1778931878.717863
grallator_flat_new_actuator,Episode_Termination/time_out,288,1.0,1778931879.6690822
grallator_flat_new_actuator,Episode_Termination/time_out,289,1.0,1778931880.6254141
grallator_flat_new_actuator,Episode_Termination/time_out,290,1.0,1778931881.6111512
grallator_flat_new_actuator,Episode_Termination/time_out,291,1.0,1778931882.577869
grallator_flat_new_actuator,Episode_Termination/time_out,292,1.0,1778931883.535109
grallator_flat_new_actuator,Episode_Termination/time_out,293,1.0,1778931884.4954317
grallator_flat_new_actuator,Episode_Termination/time_out,294,1.0,1778931885.4478297
grallator_flat_new_actuator,Episode_Termination/time_out,295,1.0,1778931886.4478617
grallator_flat_new_actuator,Episode_Termination/time_out,296,1.0,1778931887.516843
grallator_flat_new_actuator,Episode_Termination/time_out,297,1.0,1778931888.5149398
grallator_flat_new_actuator,Episode_Termination/time_out,298,1.0,1778931889.46898
grallator_flat_new_actuator,Episode_Termination/time_out,299,1.0,1778931890.424833
grallator_flat_new_actuator,Loss/value_function,0,3.713012456893921,1778931591.3251312
grallator_flat_new_actuator,Loss/value_function,1,2.1845760345458984,1778931592.446266
grallator_flat_new_actuator,Loss/value_function,2,0.026147961616516113,1778931593.4097614
grallator_flat_new_actuator,Loss/value_function,3,0.16755498945713043,1778931594.8410435
grallator_flat_new_actuator,Loss/value_function,4,0.09840428829193115,1778931595.83769
grallator_flat_new_actuator,Loss/value_function,5,0.45408615469932556,1778931596.8343015
grallator_flat_new_actuator,Loss/value_function,6,0.20860810577869415,1778931597.8173363
grallator_flat_new_actuator,Loss/value_function,7,0.04453865438699722,1778931598.8105505
grallator_flat_new_actuator,Loss/value_function,8,0.015922129154205322,1778931599.8183486
grallator_flat_new_actuator,Loss/value_function,9,0.013576369732618332,1778931600.8234289
grallator_flat_new_actuator,Loss/value_function,10,0.03141048923134804,1778931601.8745036
grallator_flat_new_actuator,Loss/value_function,11,0.154926136136055,1778931602.9874809
grallator_flat_new_actuator,Loss/value_function,12,0.1989867091178894,1778931604.016764
grallator_flat_new_actuator,Loss/value_function,13,0.12494176626205444,1778931605.0443726
grallator_flat_new_actuator,Loss/value_function,14,0.01950053498148918,1778931606.0609162
grallator_flat_new_actuator,Loss/value_function,15,0.15101522207260132,1778931607.0882018
grallator_flat_new_actuator,Loss/value_function,16,0.27278435230255127,1778931608.1430697
grallator_flat_new_actuator,Loss/value_function,17,0.3494785726070404,1778931609.172332
grallator_flat_new_actuator,Loss/value_function,18,0.2539193332195282,1778931610.2159963
grallator_flat_new_actuator,Loss/value_function,19,0.19150492548942566,1778931611.2754889
grallator_flat_new_actuator,Loss/value_function,20,0.1644105464220047,1778931612.303326
grallator_flat_new_actuator,Loss/value_function,21,0.09315366297960281,1778931613.3453915
grallator_flat_new_actuator,Loss/value_function,22,0.05629527196288109,1778931614.3719802
grallator_flat_new_actuator,Loss/value_function,23,0.1204574704170227,1778931615.5423775
grallator_flat_new_actuator,Loss/value_function,24,0.0829659029841423,1778931616.57934
grallator_flat_new_actuator,Loss/value_function,25,0.08833715319633484,1778931617.616487
grallator_flat_new_actuator,Loss/value_function,26,0.058054663240909576,1778931618.6470022
grallator_flat_new_actuator,Loss/value_function,27,0.059909168630838394,1778931619.667405
grallator_flat_new_actuator,Loss/value_function,28,0.03783739358186722,1778931620.6912847
grallator_flat_new_actuator,Loss/value_function,29,0.03211487457156181,1778931621.71189
grallator_flat_new_actuator,Loss/value_function,30,0.030564913526177406,1778931622.7492092
grallator_flat_new_actuator,Loss/value_function,31,0.1210007295012474,1778931623.7865078
grallator_flat_new_actuator,Loss/value_function,32,0.16464179754257202,1778931624.8389828
grallator_flat_new_actuator,Loss/value_function,33,0.08417268842458725,1778931626.0092967
grallator_flat_new_actuator,Loss/value_function,34,0.11798901855945587,1778931627.0708613
grallator_flat_new_actuator,Loss/value_function,35,0.09834245592355728,1778931628.103356
grallator_flat_new_actuator,Loss/value_function,36,0.05969292297959328,1778931629.1268883
grallator_flat_new_actuator,Loss/value_function,37,0.04840394854545593,1778931630.1502364
grallator_flat_new_actuator,Loss/value_function,38,0.044031623750925064,1778931631.177809
grallator_flat_new_actuator,Loss/value_function,39,0.04784554988145828,1778931632.2027771
grallator_flat_new_actuator,Loss/value_function,40,0.1722438633441925,1778931633.2497036
grallator_flat_new_actuator,Loss/value_function,41,0.09118281304836273,1778931634.299063
grallator_flat_new_actuator,Loss/value_function,42,0.045124709606170654,1778931635.3287518
grallator_flat_new_actuator,Loss/value_function,43,0.0302520040422678,1778931636.5212188
grallator_flat_new_actuator,Loss/value_function,44,0.043754056096076965,1778931637.543472
grallator_flat_new_actuator,Loss/value_function,45,0.11677595973014832,1778931638.5951023
grallator_flat_new_actuator,Loss/value_function,46,0.13793553411960602,1778931639.648606
grallator_flat_new_actuator,Loss/value_function,47,0.12668558955192566,1778931640.6773598
grallator_flat_new_actuator,Loss/value_function,48,0.09462173283100128,1778931641.6877954
grallator_flat_new_actuator,Loss/value_function,49,0.06776707619428635,1778931642.7069592
grallator_flat_new_actuator,Loss/value_function,50,0.04116114228963852,1778931643.7230816
grallator_flat_new_actuator,Loss/value_function,51,0.031144417822360992,1778931644.7515695
grallator_flat_new_actuator,Loss/value_function,52,0.06908607482910156,1778931645.7893348
grallator_flat_new_actuator,Loss/value_function,53,0.13066039979457855,1778931646.820925
grallator_flat_new_actuator,Loss/value_function,54,0.06196460500359535,1778931647.9152277
grallator_flat_new_actuator,Loss/value_function,55,0.02985217794775963,1778931648.928864
grallator_flat_new_actuator,Loss/value_function,56,0.06247161328792572,1778931649.9335513
grallator_flat_new_actuator,Loss/value_function,57,0.08634525537490845,1778931650.9721441
grallator_flat_new_actuator,Loss/value_function,58,0.1041041910648346,1778931652.0049634
grallator_flat_new_actuator,Loss/value_function,59,0.06171291694045067,1778931653.0322948
grallator_flat_new_actuator,Loss/value_function,60,0.07275153696537018,1778931654.058674
grallator_flat_new_actuator,Loss/value_function,61,0.06333009898662567,1778931655.0821753
grallator_flat_new_actuator,Loss/value_function,62,0.10012136399745941,1778931656.0874233
grallator_flat_new_actuator,Loss/value_function,63,0.03540307655930519,1778931657.095166
grallator_flat_new_actuator,Loss/value_function,64,0.028697334229946136,1778931658.1033916
grallator_flat_new_actuator,Loss/value_function,65,0.05024099722504616,1778931659.1713748
grallator_flat_new_actuator,Loss/value_function,66,0.08801395446062088,1778931660.182289
grallator_flat_new_actuator,Loss/value_function,67,0.03909268602728844,1778931661.195235
grallator_flat_new_actuator,Loss/value_function,68,0.030850719660520554,1778931662.1964085
grallator_flat_new_actuator,Loss/value_function,69,0.023885292932391167,1778931663.2007813
grallator_flat_new_actuator,Loss/value_function,70,0.020683716982603073,1778931664.1982107
grallator_flat_new_actuator,Loss/value_function,71,0.026600554585456848,1778931665.20143
grallator_flat_new_actuator,Loss/value_function,72,0.040657225996255875,1778931666.212242
grallator_flat_new_actuator,Loss/value_function,73,0.02700430527329445,1778931667.2374887
grallator_flat_new_actuator,Loss/value_function,74,0.12015795707702637,1778931668.2499018
grallator_flat_new_actuator,Loss/value_function,75,0.11343017965555191,1778931669.3261495
grallator_flat_new_actuator,Loss/value_function,76,0.03164355456829071,1778931670.3210177
grallator_flat_new_actuator,Loss/value_function,77,0.11509393155574799,1778931671.3160892
grallator_flat_new_actuator,Loss/value_function,78,0.030307242646813393,1778931672.3041418
grallator_flat_new_actuator,Loss/value_function,79,0.022780271247029305,1778931673.2947812
grallator_flat_new_actuator,Loss/value_function,80,0.014023026451468468,1778931674.28008
grallator_flat_new_actuator,Loss/value_function,81,0.027632098644971848,1778931675.285211
grallator_flat_new_actuator,Loss/value_function,82,0.0347006656229496,1778931676.279142
grallator_flat_new_actuator,Loss/value_function,83,0.08475169539451599,1778931677.273529
grallator_flat_new_actuator,Loss/value_function,84,0.0185550507158041,1778931678.272761
grallator_flat_new_actuator,Loss/value_function,85,0.014490765519440174,1778931679.2656143
grallator_flat_new_actuator,Loss/value_function,86,0.013889732770621777,1778931680.4177625
grallator_flat_new_actuator,Loss/value_function,87,0.05916023999452591,1778931681.4369767
grallator_flat_new_actuator,Loss/value_function,88,0.22585438191890717,1778931682.4802113
grallator_flat_new_actuator,Loss/value_function,89,0.1017131507396698,1778931683.4742973
grallator_flat_new_actuator,Loss/value_function,90,0.07126547396183014,1778931684.4679468
grallator_flat_new_actuator,Loss/value_function,91,0.029197577387094498,1778931685.4595594
grallator_flat_new_actuator,Loss/value_function,92,0.02195253036916256,1778931686.4502966
grallator_flat_new_actuator,Loss/value_function,93,0.017557824030518532,1778931687.4412518
grallator_flat_new_actuator,Loss/value_function,94,0.03927435353398323,1778931688.4696739
grallator_flat_new_actuator,Loss/value_function,95,0.24338775873184204,1778931689.4614503
grallator_flat_new_actuator,Loss/value_function,96,0.10326500236988068,1778931690.458534
grallator_flat_new_actuator,Loss/value_function,97,0.025550346821546555,1778931691.5031328
grallator_flat_new_actuator,Loss/value_function,98,0.030685894191265106,1778931692.510724
grallator_flat_new_actuator,Loss/value_function,99,0.042848873883485794,1778931693.5196245
grallator_flat_new_actuator,Loss/value_function,100,0.16377142071723938,1778931694.5445251
grallator_flat_new_actuator,Loss/value_function,101,0.112566739320755,1778931695.5399702
grallator_flat_new_actuator,Loss/value_function,102,0.0467204675078392,1778931696.5349376
grallator_flat_new_actuator,Loss/value_function,103,0.2733561098575592,1778931697.529138
grallator_flat_new_actuator,Loss/value_function,104,0.14293183386325836,1778931698.5049212
grallator_flat_new_actuator,Loss/value_function,105,0.0315868966281414,1778931699.507833
grallator_flat_new_actuator,Loss/value_function,106,0.02983834594488144,1778931700.4851563
grallator_flat_new_actuator,Loss/value_function,107,0.046919334679841995,1778931701.4868488
grallator_flat_new_actuator,Loss/value_function,108,0.1502295881509781,1778931702.572123
grallator_flat_new_actuator,Loss/value_function,109,0.03640735149383545,1778931703.54975
grallator_flat_new_actuator,Loss/value_function,110,0.025284728035330772,1778931704.5203767
grallator_flat_new_actuator,Loss/value_function,111,0.02799377217888832,1778931705.495036
grallator_flat_new_actuator,Loss/value_function,112,0.01977219432592392,1778931706.478023
grallator_flat_new_actuator,Loss/value_function,113,0.017594143748283386,1778931707.4464698
grallator_flat_new_actuator,Loss/value_function,114,0.03495606407523155,1778931708.4379563
grallator_flat_new_actuator,Loss/value_function,115,0.08046849071979523,1778931709.4189851
grallator_flat_new_actuator,Loss/value_function,116,0.048500657081604004,1778931710.4122922
grallator_flat_new_actuator,Loss/value_function,117,0.13123531639575958,1778931711.413119
grallator_flat_new_actuator,Loss/value_function,118,0.12440097332000732,1778931712.3837025
grallator_flat_new_actuator,Loss/value_function,119,0.04508167505264282,1778931713.4547863
grallator_flat_new_actuator,Loss/value_function,120,0.03144177049398422,1778931714.4242845
grallator_flat_new_actuator,Loss/value_function,121,0.02505917102098465,1778931715.41148
grallator_flat_new_actuator,Loss/value_function,122,0.023501290008425713,1778931716.3919816
grallator_flat_new_actuator,Loss/value_function,123,0.031442753970623016,1778931717.384545
grallator_flat_new_actuator,Loss/value_function,124,0.10294865071773529,1778931718.3488696
grallator_flat_new_actuator,Loss/value_function,125,0.04759559780359268,1778931719.3253734
grallator_flat_new_actuator,Loss/value_function,126,0.021502261981368065,1778931720.3055322
grallator_flat_new_actuator,Loss/value_function,127,0.026211073622107506,1778931721.2895207
